24.734831,46.699070
24.734831,46.699070
24.734831,46.699070
24.734831,46.699070
24.734831,46.699070
24.734837,46.699066
24.734837,46.699066
24.734837,46.699066
24.734837,46.699066
24.734837,46.699066
24.734837,46.699066
24.734837,46.699066
24.734846,46.699059
24.734846,46.699059
24.734846,46.699059
24.734846,46.699059
24.734846,46.699059
24.734846,46.699059
24.734856,46.699051
24.734856,46.699051
24.734856,46.699051
24.734856,46.699051
24.734856,46.699051
24.734856,46.699051
24.734869,46.699039
24.734869,46.699039
24.734869,46.699039
24.734869,46.699039
24.734869,46.699039
24.734869,46.699039
24.734869,46.699039
24.734882,46.699028
24.734882,46.699028
24.734882,46.699028
24.734882,46.699028
24.734882,46.699028
24.734882,46.699028
24.734896,46.699017
24.734896,46.699017
24.734896,46.699017
24.734896,46.699017
24.734896,46.699017
24.734896,46.699017
24.734911,46.698997
24.734911,46.698997
24.734911,46.698997
24.734911,46.698997
24.734911,46.698997
24.734911,46.698997
24.734911,46.698997
24.734926,46.698978
24.734926,46.698978
24.734926,46.698978
24.734926,46.698978
24.734926,46.698978
24.734926,46.698978
24.734941,46.698959
24.734941,46.698959
24.734941,46.698959
24.734941,46.698959
24.734941,46.698959
24.734941,46.698959
24.734953,46.698933
24.734953,46.698933
24.734953,46.698933
24.734953,46.698933
24.734953,46.698933
24.734953,46.698933
24.734953,46.698933
24.734964,46.698902
24.734964,46.698902
24.734964,46.698902
24.734964,46.698902
24.734964,46.698902
24.734964,46.698902
24.734974,46.698872
24.734974,46.698872
24.734974,46.698872
24.734974,46.698872
24.734974,46.698872
24.734974,46.698872
24.734974,46.698872
24.734982,46.698837
24.734982,46.698837
24.734982,46.698837
24.734982,46.698837
24.734982,46.698837
24.734982,46.698837
24.734983,46.698803
24.734983,46.698803
24.734983,46.698803
24.734983,46.698803
24.734983,46.698803
24.734983,46.698803
24.734978,46.698761
24.734978,46.698761
24.734978,46.698761
24.734978,46.698761
24.734978,46.698761
24.734978,46.698761
24.734978,46.698761
24.734966,46.698727
24.734966,46.698727
24.734966,46.698727
24.734966,46.698727
24.734966,46.698727
24.734966,46.698727
24.734949,46.698689
24.734949,46.698689
24.734949,46.698689
24.734949,46.698689
24.734949,46.698689
24.734949,46.698689
24.734926,46.698658
24.734926,46.698658
24.734926,46.698658
24.734926,46.698658
24.734926,46.698658
24.734926,46.698658
24.734926,46.698658
24.734898,46.698627
24.734898,46.698627
24.734898,46.698627
24.734898,46.698627
24.734898,46.698627
24.734898,46.698627
24.734867,46.698605
24.734867,46.698605
24.734867,46.698605
24.734867,46.698605
24.734867,46.698605
24.734867,46.698605
24.734833,46.698589
24.734833,46.698589
24.734833,46.698589
24.734833,46.698589
24.734833,46.698589
24.734833,46.698589
24.734833,46.698589
24.734797,46.698574
24.734797,46.698574
24.734797,46.698574
24.734797,46.698574
24.734797,46.698574
24.734797,46.698574
24.734764,46.698563
24.734764,46.698563
24.734764,46.698563
24.734764,46.698563
24.734764,46.698563
24.734764,46.698563
24.734764,46.698563
24.734732,46.698559
24.734732,46.698559
24.734732,46.698559
24.734732,46.698559
24.734732,46.698559
24.734732,46.698559
24.734703,46.698559
24.734703,46.698559
24.734703,46.698559
24.734703,46.698559
24.734703,46.698559
24.734703,46.698559
24.734673,46.698559
24.734673,46.698559
24.734673,46.698559
24.734673,46.698559
24.734673,46.698559
24.734673,46.698559
24.734673,46.698559
24.734642,46.698566
24.734642,46.698566
24.734642,46.698566
24.734642,46.698566
24.734642,46.698566
24.734642,46.698566
24.734610,46.698578
24.734610,46.698578
24.734610,46.698578
24.734610,46.698578
24.734610,46.698578
24.734610,46.698578
24.734577,46.698589
24.734577,46.698589
24.734577,46.698589
24.734577,46.698589
24.734577,46.698589
24.734577,46.698589
24.734577,46.698589
24.734545,46.698605
24.734545,46.698605
24.734545,46.698605
24.734545,46.698605
24.734545,46.698605
24.734545,46.698605
24.734512,46.698624
24.734512,46.698624
24.734512,46.698624
24.734512,46.698624
24.734512,46.698624
24.734512,46.698624
24.734480,46.698647
24.734480,46.698647
24.734480,46.698647
24.734480,46.698647
24.734480,46.698647
24.734480,46.698647
24.734480,46.698647
24.734449,46.698673
24.734449,46.698673
24.734449,46.698673
24.734449,46.698673
24.734449,46.698673
24.734449,46.698673
24.734425,46.698704
24.734425,46.698704
24.734425,46.698704
24.734425,46.698704
24.734425,46.698704
24.734425,46.698704
24.734425,46.698704
24.734400,46.698734
24.734400,46.698734
24.734400,46.698734
24.734400,46.698734
24.734400,46.698734
24.734400,46.698734
24.734381,46.698769
24.734381,46.698769
24.734381,46.698769
24.734381,46.698769
24.734381,46.698769
24.734381,46.698769
24.734364,46.698799
24.734364,46.698799
24.734364,46.698799
24.734364,46.698799
24.734364,46.698799
24.734364,46.698799
24.734364,46.698799
24.734348,46.698833
24.734348,46.698833
24.734348,46.698833
24.734348,46.698833
24.734348,46.698833
24.734348,46.698833
24.734337,46.698864
24.734337,46.698864
24.734337,46.698864
24.734337,46.698864
24.734337,46.698864
24.734337,46.698864
24.734331,46.698898
24.734331,46.698898
24.734331,46.698898
24.734331,46.698898
24.734331,46.698898
24.734331,46.698898
24.734331,46.698898
24.734329,46.698929
24.734329,46.698929
24.734329,46.698929
24.734329,46.698929
24.734329,46.698929
24.734329,46.698929
24.734329,46.698959
24.734329,46.698959
24.734329,46.698959
24.734329,46.698959
24.734329,46.698959
24.734329,46.698959
24.734329,46.698959
24.734335,46.698990
24.734335,46.698990
24.734335,46.698990
24.734335,46.698990
24.734335,46.698990
24.734335,46.698990
24.734343,46.699017
24.734343,46.699017
24.734343,46.699017
24.734343,46.699017
24.734343,46.699017
24.734343,46.699017
24.734352,46.699043
24.734352,46.699043
24.734352,46.699043
24.734352,46.699043
24.734352,46.699043
24.734352,46.699043
24.734352,46.699043
24.734367,46.699066
24.734367,46.699066
24.734367,46.699066
24.734367,46.699066
24.734367,46.699066
24.734367,46.699066
24.734385,46.699085
24.734385,46.699085
24.734385,46.699085
24.734385,46.699085
24.734385,46.699085
24.734385,46.699085
24.734406,46.699104
24.734406,46.699104
24.734406,46.699104
24.734406,46.699104
24.734406,46.699104
24.734406,46.699104
24.734406,46.699104
24.734428,46.699120
24.734428,46.699120
24.734428,46.699120
24.734428,46.699120
24.734428,46.699120
24.734428,46.699120
24.734455,46.699135
24.734455,46.699135
24.734455,46.699135
24.734455,46.699135
24.734455,46.699135
24.734455,46.699135
24.734486,46.699150
24.734486,46.699150
24.734486,46.699150
24.734486,46.699150
24.734486,46.699150
24.734486,46.699150
24.734486,46.699150
24.734520,46.699162
24.734520,46.699162
24.734520,46.699162
24.734520,46.699162
24.734520,46.699162
24.734520,46.699162
24.734556,46.699169
24.734556,46.699169
24.734556,46.699169
24.734556,46.699169
24.734556,46.699169
24.734556,46.699169
24.734556,46.699169
24.734594,46.699173
24.734594,46.699173
24.734594,46.699173
24.734594,46.699173
24.734594,46.699173
24.734594,46.699173
24.734634,46.699169
24.734634,46.699169
24.734634,46.699169
24.734634,46.699169
24.734634,46.699169
24.734634,46.699169
24.734676,46.699162
24.734676,46.699162
24.734676,46.699162
24.734676,46.699162
24.734676,46.699162
24.734676,46.699162
24.734676,46.699162
24.734718,46.699150
24.734718,46.699150
24.734718,46.699150
24.734718,46.699150
24.734718,46.699150
24.734718,46.699150
24.734756,46.699135
24.734756,46.699135
24.734756,46.699135
24.734756,46.699135
24.734756,46.699135
24.734756,46.699135
24.734795,46.699116
24.734795,46.699116
24.734795,46.699116
24.734795,46.699116
24.734795,46.699116
24.734795,46.699116
24.734795,46.699116
24.734827,46.699097
24.734827,46.699097
24.734827,46.699097
24.734827,46.699097
24.734827,46.699097
24.734827,46.699097
24.734858,46.699070
24.734858,46.699070
24.734858,46.699070
24.734858,46.699070
24.734858,46.699070
24.734858,46.699070
24.734886,46.699043
24.734886,46.699043
24.734886,46.699043
24.734886,46.699043
24.734886,46.699043
24.734886,46.699043
24.734886,46.699043
24.734911,46.699017
24.734911,46.699017
24.734911,46.699017
24.734911,46.699017
24.734911,46.699017
24.734911,46.699017
24.734936,46.698982
24.734936,46.698982
24.734936,46.698982
24.734936,46.698982
24.734936,46.698982
24.734936,46.698982
24.734936,46.698982
24.734957,46.698948
24.734957,46.698948
24.734957,46.698948
24.734957,46.698948
24.734957,46.698948
24.734957,46.698948
24.734972,46.698910
24.734972,46.698910
24.734972,46.698910
24.734972,46.698910
24.734972,46.698910
24.734972,46.698910
24.734982,46.698864
24.734982,46.698864
24.734982,46.698864
24.734982,46.698864
24.734982,46.698864
24.734982,46.698864
24.734982,46.698864
24.734983,46.698818
24.734983,46.698818
24.734983,46.698818
24.734983,46.698818
24.734983,46.698818
24.734983,46.698818
24.734978,46.698772
24.734978,46.698772
24.734978,46.698772
24.734978,46.698772
24.734978,46.698772
24.734978,46.698772
24.734964,46.698727
24.734964,46.698727
24.734964,46.698727
24.734964,46.698727
24.734964,46.698727
24.734964,46.698727
24.734964,46.698727
24.734940,46.698681
24.734940,46.698681
24.734940,46.698681
24.734940,46.698681
24.734940,46.698681
24.734940,46.698681
24.734909,46.698647
24.734909,46.698647
24.734909,46.698647
24.734909,46.698647
24.734909,46.698647
24.734909,46.698647
24.734909,46.698647
24.734867,46.698616
24.734867,46.698616
24.734867,46.698616
24.734867,46.698616
24.734867,46.698616
24.734867,46.698616
24.734819,46.698593
24.734819,46.698593
24.734819,46.698593
24.734819,46.698593
24.734819,46.698593
24.734819,46.698593
24.734768,46.698578
24.734768,46.698578
24.734768,46.698578
24.734768,46.698578
24.734768,46.698578
24.734768,46.698578
24.734768,46.698578
24.734715,46.698574
24.734715,46.698574
24.734715,46.698574
24.734715,46.698574
24.734715,46.698574
24.734715,46.698574
24.734663,46.698578
24.734663,46.698578
24.734663,46.698578
24.734663,46.698578
24.734663,46.698578
24.734663,46.698578
24.734612,46.698593
24.734612,46.698593
24.734612,46.698593
24.734612,46.698593
24.734612,46.698593
24.734612,46.698593
24.734612,46.698593
24.734560,46.698616
24.734560,46.698616
24.734560,46.698616
24.734560,46.698616
24.734560,46.698616
24.734560,46.698616
24.734512,46.698647
24.734512,46.698647
24.734512,46.698647
24.734512,46.698647
24.734512,46.698647
24.734512,46.698647
24.734467,46.698685
24.734467,46.698685
24.734467,46.698685
24.734467,46.698685
24.734467,46.698685
24.734467,46.698685
24.734467,46.698685
24.734425,46.698723
24.734425,46.698723
24.734425,46.698723
24.734425,46.698723
24.734425,46.698723
24.734425,46.698723
24.734392,46.698769
24.734392,46.698769
24.734392,46.698769
24.734392,46.698769
24.734392,46.698769
24.734392,46.698769
24.734392,46.698769
24.734364,46.698814
24.734364,46.698814
24.734364,46.698814
24.734364,46.698814
24.734364,46.698814
24.734364,46.698814
24.734344,46.698856
24.734344,46.698856
24.734344,46.698856
24.734344,46.698856
24.734344,46.698856
24.734344,46.698856
24.734333,46.698898
24.734333,46.698898
24.734333,46.698898
24.734333,46.698898
24.734333,46.698898
24.734333,46.698898
24.734333,46.698898
24.734331,46.698944
24.734331,46.698944
24.734331,46.698944
24.734331,46.698944
24.734331,46.698944
24.734331,46.698944
24.734333,46.698986
24.734333,46.698986
24.734333,46.698986
24.734333,46.698986
24.734333,46.698986
24.734333,46.698986
24.734344,46.699028
24.734344,46.699028
24.734344,46.699028
24.734344,46.699028
24.734344,46.699028
24.734344,46.699028
24.734344,46.699028
24.734364,46.699066
24.734364,46.699066
24.734364,46.699066
24.734364,46.699066
24.734364,46.699066
24.734364,46.699066
24.734392,46.699100
24.734392,46.699100
24.734392,46.699100
24.734392,46.699100
24.734392,46.699100
24.734392,46.699100
24.734426,46.699131
24.734426,46.699131
24.734426,46.699131
24.734426,46.699131
24.734426,46.699131
24.734426,46.699131
24.734426,46.699131
24.734467,46.699154
24.734467,46.699154
24.734467,46.699154
24.734467,46.699154
24.734467,46.699154
24.734467,46.699154
24.734510,46.699169
24.734510,46.699169
24.734510,46.699169
24.734510,46.699169
24.734510,46.699169
24.734510,46.699169
24.734510,46.699169
24.734560,46.699177
24.734560,46.699177
24.734560,46.699177
24.734560,46.699177
24.734560,46.699177
24.734560,46.699177
24.734610,46.699181
24.734610,46.699181
24.734610,46.699181
24.734610,46.699181
24.734610,46.699181
24.734610,46.699181
24.734659,46.699177
24.734659,46.699177
24.734659,46.699177
24.734659,46.699177
24.734659,46.699177
24.734659,46.699177
24.734659,46.699177
24.734711,46.699162
24.734711,46.699162
24.734711,46.699162
24.734711,46.699162
24.734711,46.699162
24.734711,46.699162
24.734758,46.699142
24.734758,46.699142
24.734758,46.699142
24.734758,46.699142
24.734758,46.699142
24.734758,46.699142
24.734802,46.699116
24.734802,46.699116
24.734802,46.699116
24.734802,46.699116
24.734802,46.699116
24.734802,46.699116
24.734802,46.699116
24.734842,46.699085
24.734842,46.699085
24.734842,46.699085
24.734842,46.699085
24.734842,46.699085
24.734842,46.699085
24.734879,46.699051
24.734879,46.699051
24.734879,46.699051
24.734879,46.699051
24.734879,46.699051
24.734879,46.699051
24.734879,46.699051
24.734911,46.699017
24.734911,46.699017
24.734911,46.699017
24.734911,46.699017
24.734911,46.699017
24.734911,46.699017
24.734938,46.698975
24.734938,46.698975
24.734938,46.698975
24.734938,46.698975
24.734938,46.698975
24.734938,46.698975
24.734959,46.698933
24.734959,46.698933
24.734959,46.698933
24.734959,46.698933
24.734959,46.698933
24.734959,46.698933
24.734959,46.698933
24.734974,46.698891
24.734974,46.698891
24.734974,46.698891
24.734974,46.698891
24.734974,46.698891
24.734974,46.698891
24.734982,46.698845
24.734982,46.698845
24.734982,46.698845
24.734982,46.698845
24.734982,46.698845
24.734982,46.698845
24.734982,46.698799
24.734982,46.698799
24.734982,46.698799
24.734982,46.698799
24.734982,46.698799
24.734982,46.698799
24.734982,46.698799
24.734974,46.698757
24.734974,46.698757
24.734974,46.698757
24.734974,46.698757
24.734974,46.698757
24.734974,46.698757
24.734955,46.698715
24.734955,46.698715
24.734955,46.698715
24.734955,46.698715
24.734955,46.698715
24.734955,46.698715
24.734926,46.698681
24.734926,46.698681
24.734926,46.698681
24.734926,46.698681
24.734926,46.698681
24.734926,46.698681
24.734926,46.698681
24.734896,46.698650
24.734896,46.698650
24.734896,46.698650
24.734896,46.698650
24.734896,46.698650
24.734896,46.698650
24.734863,46.698620
24.734863,46.698620
24.734863,46.698620
24.734863,46.698620
24.734863,46.698620
24.734863,46.698620
24.734863,46.698620
24.734827,46.698601
24.734827,46.698601
24.734827,46.698601
24.734827,46.698601
24.734827,46.698601
24.734827,46.698601
24.734789,46.698586
24.734789,46.698586
24.734789,46.698586
24.734789,46.698586
24.734789,46.698586
24.734789,46.698586
24.734745,46.698578
24.734745,46.698578
24.734745,46.698578
24.734745,46.698578
24.734745,46.698578
24.734745,46.698578
24.734745,46.698578
24.734701,46.698574
24.734701,46.698574
24.734701,46.698574
24.734701,46.698574
24.734701,46.698574
24.734701,46.698574
24.734655,46.698582
24.734655,46.698582
24.734655,46.698582
24.734655,46.698582
24.734655,46.698582
24.734655,46.698582
24.734612,46.698593
24.734612,46.698593
24.734612,46.698593
24.734612,46.698593
24.734612,46.698593
24.734612,46.698593
24.734612,46.698593
24.734568,46.698612
24.734568,46.698612
24.734568,46.698612
24.734568,46.698612
24.734568,46.698612
24.734568,46.698612
24.734526,46.698635
24.734526,46.698635
24.734526,46.698635
24.734526,46.698635
24.734526,46.698635
24.734526,46.698635
24.734486,46.698666
24.734486,46.698666
24.734486,46.698666
24.734486,46.698666
24.734486,46.698666
24.734486,46.698666
24.734486,46.698666
24.734449,46.698700
24.734449,46.698700
24.734449,46.698700
24.734449,46.698700
24.734449,46.698700
24.734449,46.698700
24.734417,46.698734
24.734417,46.698734
24.734417,46.698734
24.734417,46.698734
24.734417,46.698734
24.734417,46.698734
24.734417,46.698734
24.734390,46.698772
24.734390,46.698772
24.734390,46.698772
24.734390,46.698772
24.734390,46.698772
24.734390,46.698772
24.734367,46.698814
24.734367,46.698814
24.734367,46.698814
24.734367,46.698814
24.734367,46.698814
24.734367,46.698814
24.734350,46.698856
24.734350,46.698856
24.734350,46.698856
24.734350,46.698856
24.734350,46.698856
24.734350,46.698856
24.734350,46.698856
24.734339,46.698898
24.734339,46.698898
24.734339,46.698898
24.734339,46.698898
24.734339,46.698898
24.734339,46.698898
24.734339,46.698948
24.734339,46.698948
24.734339,46.698948
24.734339,46.698948
24.734339,46.698948
24.734339,46.698948
24.734346,46.698994
24.734346,46.698994
24.734346,46.698994
24.734346,46.698994
24.734346,46.698994
24.734346,46.698994
24.734346,46.698994
24.734365,46.699039
24.734365,46.699039
24.734365,46.699039
24.734365,46.699039
24.734365,46.699039
24.734365,46.699039
24.734390,46.699078
24.734390,46.699078
24.734390,46.699078
24.734390,46.699078
24.734390,46.699078
24.734390,46.699078
24.734390,46.699078
24.734425,46.699112
24.734425,46.699112
24.734425,46.699112
24.734425,46.699112
24.734425,46.699112
